fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Minecraft (Video Game),Tubbo & Tommyinnit,Wilbur Soot & TommyInnit,Im a failure (or maybe im just too hard on myself),Gen,Yes,Yes,04 Mar 2021,"2,188",Teen And Up Audiences,No Archive Warnings Apply,"Wingfic,Wings,Wilbur Soot and Technoblade and TommyInnit are Siblings,Self-Doubt,Hybrids,Fluff,Family Dynamics,Sleepy Bois Inc Fluff,Sleepy Bois Inc as Family,Sleepy Bois Inc Angst,Self-Esteem Issues,Happy Ending,Angst,Angst and Hurt/Comfort,Fluff and Angst,this is a birthday gift,Winged TommyInnit (Video Blogging RPF),Winged Wilbur Soot,Winged Technoblade (Video Blogging RPF),Winged Phil (Video Blogging RPF),Winged Tubbo"
Video Blogging RPF,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & TommyInnit,100 bad days make 100 good stories,Gen,Yes,Yes,04 Feb 2021,"2,186",Teen And Up Audiences,Graphic Depictions Of Violence,"Family Dynamics,Hurt/Comfort,Abuse,Child Abuse,POV TommyInnit (Video Blogging RPF),Moments of Wilbur POV,Please dont tell the cc about this,also this is meant for fiction,Angst,kicked out,Phil being the dad we all want,Injury,Sick Character,Hospitals,but there's not much of it so don't get too excited,Hurt TommyInnit (Video Blogging RPF),Depressed TommyInnit (Video Blogging RPF),Found Family,IRL Fic,Angst with a Happy Ending,Sleepy Bois Inc Fluff,Sleepy Bois Inc Angst,Protective Sleepy Bois Inc,sleepy bois inc - Freeform,Fluff and Angst"
Video Blogging RPF,Original Female Character/Original Female Character,Wilbur Soot & TommyInnit,Just A Kid.,Gen,Yes,Yes,23 Jan 2021,"2,186",General Audiences,Creator Chose Not To Use Archive Warnings,"Child Soldiers,mention of child neglect,Attempted Murder,Child Abuse,Child Neglect,Found Family,DadInnit,TommyInnit has a Child,Tommyinnit has a Daughter,Reunited and It Feels So Good,Childhood Trauma,Post-War,Dream was possessed,Possessed Dream,Time Skips,TommyInnit Swears (Video Blogging RPF),Exiled TommyInnit (Video Blogging RPF),Happy TommyInnit (Video Blogging RPF),BAMF TommyInnit (Video Blogging RPF),Protective TommyInnit (Video Blogging RPF),Hurt TommyInnit (Video Blogging RPF),Running Away,Father-Son Relationship,Father-Daughter Relationship,Mother-Son Relationship,phil is a grandpa again,Strong Female Characters,TommyInnit Needs a Hug (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,tommyinnit needs a nap,tommy please take a break,hybrid child character,Racism,Irene is used instead of God,Cause I'm an aphmau stan,Tommyinnit with a baby what will he do,I simp for dadinnit,Hybrid Toby Smith | Tubbo,Hurt/Comfort"
Dream SMP,TommyInnit & Phil Watson (Video Blogging RPF),Wilbur Soot & TommyInnit,touch me with lightning,Gen,Yes,Yes,22 Dec 2021,"2,249",General Audiences,No Archive Warnings Apply,"Touch-Starved TommyInnit (Video Blogging RPF),Alternate Universe - Magical Realism,Witch TommyInnit (Video Blogging RPF),Tooth-Rotting Fluff,Older Sibling Niki | Nihachu,Good Friend Jack Manifold,Toby Smith | Tubbo & TommyInnit Friendship,Couch Cuddles,Hair Braiding,TommyInnit is Bad at Feelings (Video Blogging RPF),Alternate Universe - Real World,Wilbur Soot and TommyInnit are Siblings,Soft Technoblade (Video Blogging RPF),Elemental Magic,TommyInnit-centric (Video Blogging RPF)"
Dream SMP,Wilbur Soot & TommyInnit,Wilbur Soot & TommyInnit,To Live Long Enough to See the Dawn,Gen,Yes,Yes,11 Nov 2021,"2,248",General Audiences,No Archive Warnings Apply,"Hurt/Comfort,Implied/Referenced Child Abuse,Alternate Universe - Dragons,Dragons,Dragon Technoblade (Video Blogging RPF),Kid TommyInnit (Video Blogging RPF),The characters of this fic does not reflect the author's opinions of the CCs"
Minecraft (Video Game),TommyInnit & Phil Watson (Video Blogging RPF),Wilbur Soot & TommyInnit,Disturbance,Gen,Yes,Yes,10 Mar 2021,"2,245",Teen And Up Audiences,No Archive Warnings Apply,"Magic Revealed,energy,Found Family,On the Run,Trench coats,Winged Phil Watson (Video Blogging RPF),american setting but not really,more tags to be added soon,no beta we die like men,no beta we de like me when I wrote over 5000 words in a day.,no seriously im so dead,theif tommyinnit,escape artist tommyinnit,except not really,he gets caught like every time,Magic,Alternate Universe - Modern Setting,Alternate Universe - Modern with Magic,Alternate Universe - Magic,sleepy bois inc - Freeform,Sleepy Bois Inc as Family,I'm Bad At Tagging,Suicidal Ideation,Implied/Referenced Self-Harm,Suicidal Thoughts,not explicitly said but he doesn't mind dying,Self-Destructive Tendencies,Kidnapping,Tommy is Elsa,TommyInnit-centric,Tommy-centric,Wilbur Soot and Technoblade and TommyInnit are Siblings,Self-Worth Issues,Self-Esteem Issues"
Dream SMP,Technoblade & Phil Watson | Philza,Wilbur Soot & TommyInnit,The Stars Won’t Keep Your Secrets,Gen,Yes,Yes,26 Feb 2023,"2,244",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Sleepy Bois Inc-centric,Technoblade-centric (Video Blogging RPF),Sleepy Bois Inc as Found Family,Human Technoblade (Video Blogging RPF),Alien Cultural Differences,Alien Biology,Alien Phil Watson (Video Blogging RPF),Alien Wilbur Soot,Alien TommyInnit (Video Blogging RPF),Alien Technology,Dark Past,Parental Phil Watson (Video Blogging RPF),Glasses,Humans are space orcs,Technoblade Has Dyed Hair (Video Blogging RPF),Hair Dye,Misunderstandings,Dancing,Waltzing,Bandits & Outlaws,Humans are Scary,Outer Space,Alternate Universe - Space,Touch-Starved Technoblade (Video Blogging RPF),Hurt Technoblade (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Technoblade Needs a Hug (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),Phantom Wilbur Soot,Families of Choice,Miscommunication,Secret Identity,Secrets,Hurt/Comfort,Happy Ending,Dancing and Singing,Found Family,Head Injury"
Dream SMP,Wilbur Soot & TommyInnit,Wilbur Soot & TommyInnit,Don't get lost in the dark,Gen,Yes,Yes,31 Oct 2021,"2,243",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Magical Realism,lovejoy!!,cryptid ash lovejoy,he's so fun!,Witch TommyInnit (Video Blogging RPF),Wilbur Soot Loves TommyInnit,Traumatized TommyInnit (Video Blogging RPF),Hurt/Comfort,Fluff"
Minecraft (Video Game),Wilbur Soot & TommyInnit,Wilbur Soot & TommyInnit,tom :),Gen,Yes,Yes,27 Dec 2020,"2,239",General Audiences,No Archive Warnings Apply,"Fluff,Hurt/Comfort,Sibling Bonding,Found Family,Family Dynamics,one of the coolest collabs you've ever seen,IRL Fic,big brother wilbur,Self-Esteem Issues,Bullying,it's cute your honor"
Video Blogging RPF,Wilbur Soot & TommyInnit,Wilbur Soot & TommyInnit,"it was an accident, i swear",Gen,Yes,Yes,03 Oct 2023,"2,237",Teen And Up Audiences,No Archive Warnings Apply,"DreamSMP - Freeform,Anorexia,Eating Disorders,TommyInnit Angst (Video Blogging RPF),Sad TommyInnit (Video Blogging RPF),Platonic Relationships,pls do not ship tommy,thats weird,hes a minor,Accidental Anorexia,Yes you read that right,use of chicken soup as a plot device,Hurt/Comfort,i guess,Angst,Angst with a Happy Ending,Fluff and Angst,Minecraft,Tommy-centric,i am simply projecting dont mind me,References to Depression,Depression,Depressed Tommyinnit,big brother wilbur soot,Sickfic,kind of,i mean he has an ed,TommyInnit has an Eating Disorder,Concerned Wilbur Soot,BAMF MotherInnit,i cant believe i just typed that,im going to hell,no beta we die like the people of l'manburg"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & TommyInnit,"Do I look like religion, (Do you think you could preach me?)",Gen,Yes,Yes,13 Feb 2022,"2,235",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Character Death,Major Character Undeath,Phoenix TommyInnit (Video Blogging RPF),THATS WHY,Major Character Injury,TommyInnit-centric (Video Blogging RPF),Kid TommyInnit (Video Blogging RPF),TommyInnit Angst (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),Possessive Phil Watson (Video Blogging RPF),Siren Wilbur Soot,Possessive Wilbur Soot,Piglin Technoblade (Video Blogging RPF),Possessive Technoblade (Video Blogging RPF),Dark Sleepy Bois Inc,Fluff and Angst,Protective Wilbur Soot,Protective Phil Watson (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),and they give him many,Manipulation,Child Abuse,not by sbi tho,Kidnapping,but is it really kidnapping if ur actually saving him?,Tommy is a little baby bird and Phil took one look before he went mine now.,Platonic Relationships"
Dream SMP,Technoblade & TommyInnit (Video Blogging RPF),Wilbur Soot & TommyInnit,Try it Again,Gen,Yes,Yes,02 Jan 2022,"2,235",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,Time Travel,Ghostbur,Implied/Referenced Child Abuse,Post-Traumatic Stress Disorder - PTSD,Wilbur Soot and Technoblade and TommyInnit are Siblings,Angst with a Happy Ending,Canonical Character Death,more tags will be added,Dream redemption arc,The characters of this fic does not reflect the author's opinions of the CCs"
Dream SMP,Technoblade & TommyInnit (Video Blogging RPF),Wilbur Soot & TommyInnit,any gold or rings further than the grave,Gen,Yes,Yes,05 Oct 2022,"2,234",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Dragons,Kidnapping,Minor Violence,Stockholm Syndrome,Platonic Cuddling,Dark Sleepy Bois Inc,Protective Technoblade (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),baby dragon tommy"
Minecraft (Video Game),Dave | Technoblade & Phil Watson,Wilbur Soot & TommyInnit,Fatherhood for Dummies,Gen,Yes,Yes,06 Dec 2020,"2,234",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Family Fluff,Family Dynamics,Dadza,philza - Freeform,TechnoBlade,Philza is a dad,Will add more characters as I go - Freeform,real life minecraft,no respawn,Light Angst,Piglin Technoblade,Sleepy Bois Incorporated - Freeform,sleepy bois inc - Freeform,sbi,Philza attracts children,Philza Minecraft radiates dad energy,what's popping,hey girl im a single dad,Older Sibling Wilbur Soot,Dave | Technoblade and Wilbur Soot and TommyInnit are Siblings,no ships"
Video Blogging RPF,Wilbur Soot & TommyInnit,Wilbur Soot & TommyInnit,no audience could ever want you,Gen,Yes,Yes,10 Nov 2021,"2,229",General Audiences,No Archive Warnings Apply,"Hurt/Comfort,Protective Wilbur Soot,Older Sibling Wilbur Soot,Unreliable Narrator,very very unreliable,like u have no idea,Younger Sibling TommyInnit (Video Blogging RPF),IRL Fic,Angst with a Happy Ending,Angst and Hurt/Comfort,tommy has the iq of an old spice bottle in this and that's okay!,he's a little slow but he's got the spirit,Wilbur Soot Loves TommyInnit,TommyInnit Loves Wilbur Soot,Platonic Relationships,Brotherly Love,Hugs,Forehead Kisses,Forehead Touching,Platonic Cuddling,Insecurity,Sad TommyInnit (Video Blogging RPF),sensitive to insults people u guys are so valid,Protective Jack Manifold,5+1 Things"
Video Blogging RPF,Wilbur Soot & TommyInnit,Wilbur Soot & TommyInnit,the future in hand,Gen,Yes,Yes,17 Jun 2021,"2,229",Teen And Up Audiences,No Archive Warnings Apply,"Mentioned Niki | Nihachu,Mentioned GeorgeNotFound (Video Blogging RPF),Mentioned Sapnap (Video Blogging RPF),Alternate Universe - Supernatural Elements,TommyInnit Can See the Future (Video Blogging RPF),that’s not a tag but I’ll make it one,TommyInnit Needs a Break (Video Blogging RPF),beta read we thrive like dsmp c!niki deserves to,Rated teen for swearing,because it’s Tommy,IRL Fic"
Video Blogging RPF,TommyInnit & Technoblade,Wilbur Soot & TommyInnit,your love is sunlight,Gen,Yes,Yes,01 Dec 2021,"2,228",General Audiences,No Archive Warnings Apply,"Fluff,Tooth-Rotting Fluff,Comfort No Hurt,IRL Fic,Soft TommyInnit,Everyone Loves TommyInnit (Video Blogging RPF),tommyinnit loves his friends,seriously this is the softest thing I've ever written,i love them &lt;3333"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & TommyInnit,You Stop A Guy From Being Robbed *One* Time,Gen,Yes,Yes,22 Feb 2023,"2,223",Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Other Additional Tags to Be Added,Amnesia,Temporary Amnesia,Character Death,ok so that's not something to sorry about for a while,Don't Worry About It,first fic,Hurt/Comfort,Confused Technoblade (Video Blogging RPF),Alternate Universe - Superheroes/Superpowers,Hero Technoblade (Video Blogging RPF),Villain Wilbur Soot,Villain TommyInnit (Video Blogging RPF),Villain Phil Watson (Video Blogging RPF),Hero Clay | Dream (Video Blogging RPF),Hero Toby Smith | Tubbo,Villain Ranboo (Video Blogging RPF),ranboo has memory powers,Villain Technoblade (Video Blogging RPF),Morally Ambiguous Character,Morally Ambiguous Technoblade (Video Blogging RPF),that's a tag? - Freeform,no beta we die like ranboo,glances at major character death tag,that was not forshadowing,I swear,How Do I Tag,Technoblade-centric (Video Blogging RPF),Technoblade is Bad at Feelings (Video Blogging RPF),No One Is Okay,Technoblade swears,Excessively,Father Figure Phil,Panic Attacks,Morally Ambiguous TommyInnit (Video Blogging RPF),Morally Ambiguous Wilbur Soot,morally ambiguous phil,Civilian Technoblade (Video Blogging RPF),Vigilante Technoblade (Video Blogging RPF),what other alliances shall techno have?,Clown Technoblade (Video Blogging RPF),Janitor Technoblade (Video Blogging RPF),Plot Twists"
Minecraft (Video Game),No Romantic Relationship(s),Wilbur Soot & TommyInnit,I'm lucky to be me (And you can see it in my face),Gen,Yes,Yes,25 May 2021,"2,220",General Audiences,No Archive Warnings Apply,"Business Bay Faction on SMPEarth (Video Blogging RPF),Minecraft Championships,Raccoon Hybrid TommyInnit (Video Blogging RPF),Herobrine Descendent Timedeo,Blaze Hybrid Bitzel,Wither Skeleton Hybrid Lukeorsomething,Squid Hybrid Wispexe,Shulker Hybrid Purpled,Enderman Hybrid Ranboo (Video Blogging RPF),Sheep Hybrid Toby Smith | Tubbo,Bird Hybrid Phil Watson (Video Blogging RPF),Piglin Hybrid Wilbur Soot,Piglin Hybrid Technoblade (Video Blogging RPF),Fox Hybrid Floris | Fundy,god damn,thats a lot of hybrids,BAMF TommyInnit (Video Blogging RPF),he is so overpowered,business bay as a whole is overpowered,just want you guys to know that,Sleepy Bois Inc as Family,Reunions,Fluff,Hurt/Comfort,Happy Ending,Resurrected Wilbur Soot,Wilbur Soot is Not A Villain,Wilbur Soot and Technoblade and TommyInnit are Siblings,family time.,yesterday a couple friends laughed at me when i told them i wrote 7k words of found family,this is for you guys,Families of Choice,Platonic Relationships,platonic marriage,Minecraft Mechanics,Sequel,Author is a TommyInnit Apologist (Video Blogging RPF)"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit,Wilbur Soot & TommyInnit,(mostly) ethical kidnapping and avoiding maths tests,Gen,Yes,Yes,29 Dec 2022,"2,219",General Audiences,No Archive Warnings Apply,"Alternate Universe - Superheroes/Superpowers,Supervillain Technoblade (Video Blogging RPF),Hero Wilbur Soot,Civilian TommyInnit (Video Blogging RPF),Technoblade and TommyInnit are Siblings (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Hurt/Comfort,Found Family,are they really found family if you weren't debating to kill them at some point?,Kidnapping,but like MOSTLY ethical kidnapping,Maths Tests.,i did not have a beta can u TELL,Domestic Fluff,but like... also kidnapping and violence,it is fluffier than you'd assume"
Minecraft (Video Game),Wilbur Soot & TommyInnit,Wilbur Soot & TommyInnit,You may be their friend but you’re my brother,Gen,Yes,Yes,27 Feb 2021,"2,219",General Audiences,Creator Chose Not To Use Archive Warnings,"Found Family,They’re brothers your honor,Brothers,Protective Wilbur Soot,Hurt TommyInnit (Video Blogging RPF),Sad TommyInnit (Video Blogging RPF),Tik Tok,tommy shouldn’t be allowed on tik tok at night,Jumping to Conclusions,Overthinking,Younger Sibling TommyInnit (Video Blogging RPF),Older Sibling Wilbur Soot,hate comments,They love each other,Hurt/Comfort,It Gets Worse Before It Gets Better,fluff near the end,cute nicknames,they deserve nice things,IRL Fic,Angst,Fluff and Angst,Tommy cries,Communication,Wilbur calls Tommy nicknames,Wilbur Soot and TommyInnit are Siblings,Grammar whos she,I’m gay and dyslexic,I tried my best,i love these bois"
mcyt,Dave | Technoblade & TommyInnit,Wilbur Soot & TommyInnit,Close,Gen,Yes,Yes,04 Oct 2020,"2,217",Teen And Up Audiences,No Archive Warnings Apply,"no shipping!!,Hurt No Comfort,Angst,Minor Injuries,Not really described much but I rated it as teen anyway,Tommy gets trapped,Claustrophobia,but not really,They really gotta stop making it so easy to hurt them lol,Unedited unbetaed we die like revolutionaries,Hurt/Comfort,kinda at the end of the second chapter but its there lol,oop it's def come in for the third chapter,Come get y'alls Tommy and Tubbo giving hugs cause they need them,it works out in the end don't worry :),Hugs,Platonic Cuddling,Cuddles are good for the soul y'all"
Dream SMP,No shipping - Relationship,Wilbur Soot & TommyInnit,"There's a Traumatized Child, Loose in the Past",Gen,Yes,Yes,23 Jun 2022,"2,216",Teen And Up Audiences,Graphic Depictions Of Violence,"tagging graphic depictions of violence to be on the safe side,just in case,TommyInnit-centric (Video Blogging RPF),Passive Suicidal Ideation,Suicidal Thoughts,Time Travel,Accidental Time Travel,obligatory time travel au,awesamdad,Creeper Hybrid Sam | Awesamdude,Protective Sam | Awesamdude,Villain Niki | Nihachu,Attempted Murder,Blood and Injury,Canon-Typical Violence,TommyInnit Needs a Break (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),he gets one,eventually,After a lot of Angst,Angst,Angst and Hurt/Comfort,Time Travelling Karl Jacobs,Time Travel Fix-It,Kinda,Villain Wilbur Soot,again kinda,past villain wilbur soot,Implied/Referenced Child Abuse,no editing we die like the childhood innocence of everyone in the Dream SMP,Wilbur Soot and Technoblade and TommyInnit are Siblings,Toby Smith | Tubbo and Wilbur Soot and Technoblade and TommyInnit are Siblings,tubbo is adopted,Author is a TommyInnit Apologist (Video Blogging RPF),Older Sibling Wilbur Soot,Older Sibling Niki | Nihachu,he/him and they/them pronouns for Awesamdude,Alternate Universe - Canon Divergence,Alternate Universe - Time Travel,He/Him and They/Them Pronouns for Tubbo,Worldbuilding,badboyhalo is a demon,plot? never heard of her"
Minecraft (Video Game),No Romantic Relationship(s),Wilbur Soot & TommyInnit,The Neighbor's New Kid [DISCONTINUED],Gen,Yes,Yes,11 Apr 2023,"2,287",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,Angst,Fluff,Implied/Referenced Child Abuse,Child Abuse,Foster Care,Manipulation,Child Neglect,Alternate Universe - Modern Setting,Will add more in the future - Freeform,Low self-preservation,Implied/referenced dark thoughts,Manipulative Clay | Dream (Video Blogging RPF),Allergies,allergic reactions,Hospitals,Panic Attacks,Vomiting,bad relationship with food"
