fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Dream SMP,Wilbur Soot & Technoblade,Cara | CaptainPuffy/Niki | Nihachu,Ship In A Bottle,F/F,Semi-Canon,No,25 Dec 2022,15,Teen And Up Audiences,Graphic Depictions Of Violence,"Villain!Dream,pirates au!!,niki x puffy is just mentioned,puffy is just mentioned,secret santa gift woooo"
Minecraft (Video Game),Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,"Trick or Treat, Tommy!",F/F,Semi-Canon,No,30 Oct 2022,15,Not Rated,Creator Chose Not To Use Archive Warnings,"Halloween Costumes,Halloween gift,Wholesome Clay | Dream & TommyInnit (Video Blogging RPF)"
Video Blogging RPF,Clay | Dream/Floris | Fundy/GeorgeNotFound,Cara | CaptainPuffy/Niki | Nihachu,"Shame, Shame, Shame.",F/F,Semi-Canon,No,29 Jan 2023,15,Mature,"Graphic Depictions Of Violence,Major Character Death","The Lake Territories (Warriors),Canon-Typical Violence,my poor fingies-,Noah Brown and Clay | Dream and Clay | Dream's Sister Drista are Siblings,you can pry the moor runner/tunnel digger lore from my cold dead hands,Clay | Dream is Not Evil (Video Blogging RPF),Jschlatt is Not a Villain (Video Blogging RPF),i am not good at tagging i am so sorry,Hurt/Comfort,Child Abuse,He/Him and She/Her and They/Them Pronouns for Eret (Video Blogging RPF),He/Him and They/Them Pronouns for Luke | Punz,He/Him and She/Her and They/Them Pronouns for Ponk | DropsByPonk (Video Blogging RPF),comments and kudos are appreciated because they keep me alive"
Minecraft (Video Game),Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,Sometimes Lies are Better than the Truth [REWRITE],F/F,Semi-Canon,No,30 Apr 2024,15,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Angst,Character Death,Author is Not a Clay | Dream Apologist (Video Blogging RPF),Unreliable Narrator,Manipulation,potentially dangerous spatula,They/Them Pronouns for Ranboo (Video Blogging RPF),Platonically Married Ranboo and Toby Smith | Tubbo,Mentioned ring pop proposal,song lyrics used in plot,lying,hehe stuff happened on the 16th,I’m getting carried away with tags,Rewrite,injuries,sometimes they get better,sometimes they don’t (:,(: is used a lot,Hero Phil Watson (Video Blogging RPF),Hero Technoblade (Video Blogging RPF),Hero Wilbur Soot,Vigilante TommyInnit (Video Blogging RPF),Vigilante Toby Smith | Tubbo,Vigilante Ranboo (Video Blogging RPF),No Lesbians Die,Technoblade doesn’t die,Songfic,no beta we die,Abandoned Work - Unfinished and Discontinued,Work Up For Adoption"
Dream SMP,Alexis | Quackity/Karl Jacobs/Sapnap,Cara | CaptainPuffy/Niki | Nihachu,I Am No Deviant,F/F,Semi-Canon,No,17 May 2022,15,Teen And Up Audiences,Major Character Death,"Other Additional Tags to Be Added,Tags Contain Spoilers,Slow To Update,The Author Regrets Nothing,Author Is Sleep Deprived,Good Dog Sumo (Detroit: Become Human),Sapnap Hates Clay | Dream (Video Blogging RPF),Sad Sapnap (Video Blogging RPF),Hurt Sapnap (Video Blogging RPF),Sapnap Has PTSD (Video Blogging RPF),Sapnap Has Trust Issues,Sapnap is Called Nick (Video Blogging RPF),Karl Jacobs and Sapnap Live Together,Sapnap Loves Karl Jacobs,Karl Jacobs Has Memory Issues,Hurt Karl Jacobs,Karl Jacobs Wears a Skirt,Established Karl Jacobs/Sapnap,Mentioned GeorgeNotFound (Video Blogging RPF),GeorgeNotFound Has Heterochromia Iridum (Video Blogging RPF),GeorgeNotFound is So Done (Video Blogging RPF),Georgenotfound and Eret are Siblings,Dead Alexis | Quackity,Alexis | Quackity is Called Alex,Android Clay | Dream (Video Blogging RPF),Android Gore (Detroit: Become Human),Clay | Dream is Bad at Feelings (Video Blogging RPF),Dream Is Not A Deviant,Clay | Dream is Called Dream (Video Blogging RPF),Dream is Called It,Android Ponk | DropsByPonk (Video Blogging RPF),Sam | Awesamdude is GeorgeNotFound's Parent,Sam | Awesamdude is Alexis | Quackity's Parent,Married Ponk | DropsByPonk/Sam | Awesamdude,He/Him and They/Them Pronouns for Ponk | DropsByPonk (Video Blogging RPF),Protective Sam | Awesamdude,Awesamdude is called Sam,Baker Niki | Nihachu,Married Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy and Jschlatt are Siblings,Cara | CaptainPuffy and Jschlatt and Toby Smith | Tubbo are Siblings,Toby Smith | Tubbo & TommyInnit Friendship,Ranboo and TommyInnit are Siblings (Video Blogging RPF),Android Ranboo (Video Blogging RPF),Kid TommyInnit (Video Blogging RPF),Kid Toby Smith | Tubbo,Kid Ranboo (Video Blogging RPF),TommyInnit Has a Pet Spider Named Shroud (Video Blogging RPF),TommyInnit Has a Pet Moth Named Clementine (Video Blogging RPF),Awesamdude has a dog named Fran"
Dream SMP,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,Last Minute Valentine's Day Fic,F/F,Semi-Canon,No,14 Feb 2022,15,General Audiences,No Archive Warnings Apply,"Mentioned Toby Smith | Tubbo,Mentioned Phil Watson (Video Blogging RPF),Mentioned Technoblade (Video Blogging RPF),Gay,Fluff,valentines day,No Smut,only fluff,Gay Panic,wlw,Sapphic,Pining,Mutual Pining,C! Not CC!,Shipping,Not Beta Read"
Video Blogging RPF,Clay | Dream/GeorgeNotFound (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,The Call of Our Captain,F/F,Semi-Canon,No,20 Jun 2021,15,Not Rated,Creator Chose Not To Use Archive Warnings,"Pirates,Alternate Universe - Pirate,POV GeorgeNotFound (Video Blogging RPF),POV Third Person,POV Multiple,POV Male Character,POV Third Person Limited,Sailing,Rebellion,Revolution,American Revolution,Revolutionary War,Family,Family Feels,Romance,Action & Romance,Knights - Freeform,Alternative Universe - Kingdom,Swordfighting,Swords,Self-Indulgent,Twins,Asexual Technoblade (Video Blogging RPF),Pacifism,Technoblade Hears Voices (Video Blogging RPF),Technoblade is So Done (Video Blogging RPF),Technoblade is Bad at Feelings (Video Blogging RPF),Blades,BAMF Floris | Fundy,Wilbur Soot is Floris | Fundy's Parent,Sleepy Bois Inc-centric,King Eret (Video Blogging RPF)"
Video Blogging RPF,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Cara | CaptainPuffy/Niki | Nihachu,Route 4au,F/F,Semi-Canon,No,29 Mar 2022,15,General Audiences,Major Character Death,"Angst,Alternate Universe - Canon Divergence,Butterfly Effect,Fundy becomes president,Fundy kills Wilbur instead of Phil during November 16th,Bad Parent Phil Watson (Video Blogging RPF),Sad Parental Phil Watson (Video Blogging RPF),Immortality,Gods,Technoblade Hears Voices (Video Blogging RPF),Will be updated as not to leak spoilers,trust in the process there's more than what's currently offered,Characters Death,Museum director Eret,no beta we die like men,more Manifold land lore that nobody asked for,Hurt/Comfort,Rocket duo - Freeform,Fake exile"
Minecraft (Video Game),Wilbur Soot & TommyInnit,Cara | CaptainPuffy/Niki | Nihachu,Glass Castle,F/F,Semi-Canon,No,02 Feb 2024,14,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Bartender TommyInnit (Video Blogging RPF),BAMF TommyInnit (Video Blogging RPF),Hybrid TommyInnit (Video Blogging RPF),Supervillains,Alternate Universe - Superheroes/Superpowers,Alcohol,uh,Astraea?,Help I have no clue how to tag,information,Comedy,noncanon,yeah I give up,i dont like tagging,if you were an ao3 author you would too,Blackmail,has anyone every written a fic in the tags alone?,does anyone really read the tags?,Maybe I'm just doing this so that it looks like a lot of tags.,just read the fic,It's good I promise,HAHA YES ITS CANNON,im still sleep deprived,Haha no whatever are you talking about Nxy,no im not updating this at 1am,How are you reader?,Someone really should make a day in the life of a ao3 author,Yeah no tags are the bane of my existence,Drinking Contest,Yeah astraea consumes way to much alcohol,it was funny,I was also slep deprived when i told nyxy that she drank a lot,No i dont drink alcohol,Irl astraea is not an alcohlic,I need sleep"
Dream SMP,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,Night Was The Time You Found Me :discontinued until further notice,F/F,Semi-Canon,No,11 May 2024,14,Mature,Graphic Depictions Of Violence,"They/Them Pronouns for Eret (Video Blogging RPF),Phil Watson is Called Philza (Video Blogging RPF),Grayson | Purpled & TommyInnit Friendship (Video Blogging RPF),Clay | Dream Being a Jerk (Video Blogging RPF),Alexis | Quackity Has Issues,Sam | Awesamdude Angst,Sam | Awesamdude Needs a Hug,Avian TommyInnit (Video Blogging RPF),Protective Wilbur Soot,Protective Eret (Video Blogging RPF),Wither Hybrid Eret (Video Blogging RPF),Eret (Video Blogging RPF) is kinda a dad to Grayson | Purpled (Video Blogging RPF),King Eret (Video Blogging RPF),Polyamory Hannah | Hannahxxrose,Polyamory Cara | CaptainPuffy,Polyamory Niki | Nihachu,Set in a realistic dream smp au,Piglin Hybrid Technoblade (Video Blogging RPF),Technoblade Hears Voices (Video Blogging RPF),Technoblade and Phil Watson | Philza Live Together,Phil Watson | Philza is Not Wilbur Soot and Technoblade and TommyInnit's Parent,Soft Technoblade (Video Blogging RPF),Resurrected Wilbur Soot,Winged TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Technoblade Needs a Hug (Video Blogging RPF),Technoblade Needs a Break (Video Blogging RPF),Wilbur Soot Needs Therapy,TommyInnit Needs Therapy (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Adoptive Siblings,By that i meant They adopted each other as siblings,Adopted Sibling Relationship,Other Additional Tags to Be Added,Tags May Change,Tags update alongside the story,Tags Contain Spoilers,Possessive Behavior,Possessive TommyInnit (Video Blogging RPF),Possessive Wilbur Soot,Possessive Technoblade (Video Blogging RPF),The Doomsday war didn't happen (Dream SMP),Fox Hybrid Floris | Fundy,Wilbur Soot is Floris | Fundy's Parent,Smart Floris | Fundy,Kid Floris | Fundy"
Dream SMP,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,You're Dying Tomorrow,F/F,Semi-Canon,No,21 Jan 2023,14,Not Rated,No Archive Warnings Apply,"Alternate Universe - Superheroes/Superpowers,Alternate Universe,Sheep Hybrid Cara | CaptainPuffy,Hero Cara | CaptainPuffy,Villain Niki | Nihachu,Human Niki | Nihachu,Niki has telekinesis,not heavily romantic lol,just kinda rought,Not Beta Read,i almost never have beta readers,inspired by a tiktok"
Dream SMP,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,I Knew To Love Would Be To Lose My Mind,F/F,Semi-Canon,No,12 Aug 2022,14,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Historical,Epistolary,Niki | Nihachu-centric,Pre-Slash,mostly - Freeform,Bittersweet Ending,Purple Prose,Falling In Love,Metaphors,Love Letters,Niki | Nihachu Needs a Hug,Niki Nihachu loves Puffy,queer Niki,Queer Puffy,writer niki,there is a criminal amount of tags about my girl,poet niki nihachu,Oneshot,Wordcount: 1.000-5.000,Complete,I Wrote This While Listening to Hozier's Music,work song is the anthem of this fic tbh"
Dream SMP,Cara | CaptainPuffy & Jschlatt,Cara | CaptainPuffy/Niki | Nihachu,good thing i'm forgiving,F/F,Semi-Canon,No,09 May 2022,14,General Audiences,No Archive Warnings Apply,"Angst,Hurt No Comfort,Married Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy and Jschlatt are Siblings,Jschlatt is Toby Smith | Tubbo's Parent,Jschlatt is not good,Neither is Cara lmao,they're both struggling,Post-Manberg Festival on Dream Team SMP (Video Blogging RPF),so sorry for this one,Not Beta Read"
Video Blogging RPF,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,Hoist the Colours High,F/F,Semi-Canon,No,09 Mar 2022,14,Not Rated,"Graphic Depictions Of Violence,Major Character Death","Character Turned Into a Ghost,ghost pirate,we do angst here,Why Did I Write This?,The Author Regrets Everything,Angst and Hurt/Comfort,oh also people turn into sea monsters here,and gain control of water,So yeah,Cara | CaptainPuffy Needs a Hug,Sheep Hybrid Cara | CaptainPuffy,Cara | CaptainPuffy-centric,Niki | Nihachu-centric,Trauma,Memory Loss,Character Death,Temporary Character Death,Shapeshifting,Pirates,Alternate Universe - Pirate,Pirate Cara | CaptainPuffy,Alternate Universe - Royalty,Older Sibling Niki | Nihachu"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Cara | CaptainPuffy/Niki | Nihachu,Tommyinnits offical book of: What the fuck?,F/F,Semi-Canon,No,29 Sep 2023,18,General Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Implied/Referenced Child Abuse,Past Child Abuse,Child Neglect,Parent Death,Kidnapping,Wilbur Soot and Technoblade and TommyInnit are Siblings,TommyInnit Angst (Video Blogging RPF),Villain Wilbur Soot,Villain Technoblade (Video Blogging RPF),Villain Phil Watson (Video Blogging RPF),Vigilante Ranboo & Toby Smith | Tubbo,Hacker Toby Smith | Tubbo,Wilbur Soot Has Powers,(more than one),Technoblade Has Powers (Video Blogging RPF),TommyInnit Has Powers (Video Blogging RPF),Gun Violence,Family Issues,TommyInnit Has Healing Powers (Video Blogging RPF),TommyInnit Has ADHD (Video Blogging RPF),TommyInnit Has a Bad Time (Video Blogging RPF),TommyInnit Has Fire Powers (Video Blogging RPF),woah!! TWO powers??????!!!,Character Death,fight rings,Niki | Nihachu Has a Gun,Near Death Experiences,Former Hero TommyInnit (Video Blogging RPF)"
Dream SMP,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,"Love, I Think I'm Ready",F/F,Semi-Canon,No,30 Aug 2022,18,General Audiences,No Archive Warnings Apply,"Domestic Fluff,Fluff,Tooth-Rotting Fluff,Established Relationship,Alternate Universe,Alternate Universe - Magic,Arcanepunk,Slice of Life,Breakfast,Love Stories,Romance,Sheep Hybrid Cara | CaptainPuffy,MCYT Summer of Sorcery Exchange 2022,no beta we die like men,Steampunk elements"
Minecraft (Video Game),Ponk | DropsByPonk/Sam | Awesamdude,Cara | CaptainPuffy/Niki | Nihachu,Dream SMP Oneshots,F/F,Semi-Canon,No,16 Jun 2022,18,General Audiences,"Graphic Depictions Of Violence,Major Character Death",Other Additional Tags to Be Added
Minecraft (Video Game),Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,Apathy at the hands of a terrorist,F/F,Semi-Canon,No,05 Feb 2022,18,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Reader-Insert,Reader/platonic ???,Open to Interpretation,after L'manberg doomsday,Platonic Relationships,platonic soulmates ?,sbi,Sleepy Bois Inc as Family,Implied/Referenced Child Abuse,Morally Grey Characters,Someone get them all therapy,Cara | CaptainPuffy is TommyInnit's Therapist,Hybrids,Emotional Manipulation,keep dream away from anyone who is new omfg"
Minecraft (Video Game),Idk man they're all friends,Cara | CaptainPuffy/Niki | Nihachu,I had an idea but dont know how to write it SO HAVE THIS,F/F,Semi-Canon,No,11 Apr 2021,18,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Alternate Universe - Modern Setting,Alternate Universe - Canon Divergence,SBI Family Dynamic,Wilbur Soot and Technoblade and TommyInnit are Siblings,Piglin Hybrid Technoblade (Video Blogging RPF),Winged TommyInnit (Video Blogging RPF),Bird Hybrid Phil Watson (Video Blogging RPF),Hybrid Wilbur Soot,Twins Wilbur Soot & Technoblade,Wilbur Soot is Not A Villain,Wilbur Soot is Not a Ghost,Fox Hybrid Floris | Fundy,Dream is not a villain,Jschlatt is Not a Villain (Video Blogging RPF),Trans Floris | Fundy,I'm too lazy to think of any more tags,this is alreadyy wayyyy to many tags,it's literally just an idea"
Dream SMP,Clay | Dream/Jschlatt (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,A Little Dream,F/F,Semi-Canon,No,23 Feb 2024,17,Mature,"Creator Chose Not To Use Archive Warnings,Rape/Non-Con,Underage","Implied Childhood Sexual Abuse,Implied/Referenced Child Abuse,Hurt Clay | Dream (Video Blogging RPF),Clay | Dream Needs a Hug (Video Blogging RPF),Hurt/Comfort,Heavy Angst,Bad Parenting,Axolotl Hybrid Clay | Dream (Video Blogging RPF),Domestic Fluff,Panic Attacks,Clay | Dream is Grayson | Purpled's Parent (Video Blogging RPF),Wolf hybrid Oc"
Dream SMP,Eret & Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,I Wouldn't Mind,F/F,Semi-Canon,No,14 Apr 2024,17,General Audiences,No Archive Warnings Apply,"Niki | Nihachu-centric,Niki | Nihachu Needs a Hug,Baker Niki | Nihachu,Traumatized Niki | Nihachu,Implied/Referenced Self-Harm,Self-Discovery,Self-Acceptance,Healing,Therapy,Tooth-Rotting Fluff,Eret-centric (Video Blogging RPF),King Eret (Video Blogging RPF),Hybrid Eret (Video Blogging RPF),Eret (Video Blogging RPF) and Herobrine (Minecraft) Are Related,Eret Needs A Hug (Video Blogging RPF),Loneliness,Platonic Cuddling,Platonic Soulmates,I Love You,I Blame Tumblr,Song: I Wouldn't Mind (He Is We),Enderman Hybrid Ranboo (Video Blogging RPF),Enderman Hybrid Niki | Nihachu,Niki | Nihachu and Ranboo are Siblings,They/Them Pronouns for Eret (Video Blogging RPF),He/Him Pronouns for Eret (Video Blogging RPF),No Wilbur Soot,Mentioned Clay | Dream (Video Blogging RPF),&lt;- but not his name or anything just the ideaa"
Dream SMP,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,loving you isn't enough,F/F,Semi-Canon,No,11 Nov 2023,17,General Audiences,No Archive Warnings Apply,"Red Banquet on Dream Team SMP (Video Blogging RPF),mentioned badboyhalo,Mentioned Antfrost (Video Blogging RPF),ex partners,past relationship,Romantic Tension,Dancing,referenced syndicate but it's never named,Canon Compliant,Missing Scene,Bittersweet Ending,still having feelings for someone you broke up with,idk. bisexuality,Bisexual Niki | Nihachu,Bisexual Cara | CaptainPuffy,MCYT Yuri Week"
Dream SMP,Cara | CaptainPuffy/Hannah | Hannahxxrose/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,The Rose Queen and Her Lovers,F/F,Semi-Canon,No,11 Nov 2023,17,General Audiences,No Archive Warnings Apply,"Alternate Universe - Fae,Fae Hannah | Hannahxxrose,Human Niki | Nihachu,Human Cara | CaptainPuffy,Niki | Nihachu & Wilbur Soot are Siblings,MCYT yuri week 2023,Niki | Nihachu and Wilbur Soot are Siblings"
